ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	List3	List3.Cycle	List3.Sample	Procedure[Block]	Running[Block]	Trial	CardIMG1[Trial]	CardIMG2[Trial]	CardIMG3[Trial]	CardIMG4[Trial]	CardStim[Trial]	Category	CorrectAnswer[Trial]	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	List2	List2.Cycle	List2.Sample	List4	List4.Cycle	List4.Sample	PracticeList	PracticeList.Cycle	PracticeList.Sample	Procedure[Trial]	Running[Trial]	Slide5.ACC	Slide5.CRESP	Slide5.DurationError	Slide5.OnsetDelay	Slide5.OnsetTime	Slide5.OnsetToOnsetTime	Slide5.RESP	Slide5.RT	SubTrial	CardIMG1[SubTrial]	CardIMG2[SubTrial]	CardIMG3[SubTrial]	CardIMG4[SubTrial]	CardStim[SubTrial]	ColorList	ColorList.Cycle	ColorList.Sample	ColorList2	ColorList2.Cycle	ColorList2.Sample	CorrectAnswer[SubTrial]	NonPerseverativeError	NumberList	NumberList.Cycle	NumberList.Sample	NumberList1	NumberList1.Cycle	NumberList1.Sample	PerseverativeError	Procedure[SubTrial]	Running[SubTrial]	ShapeList	ShapeList.Cycle	ShapeList.Sample	ShapeList1	ShapeList1.Cycle	ShapeList1.Sample	Stimulus.ACC	Stimulus.CRESP	Stimulus.DurationError	Stimulus.OnsetDelay	Stimulus.OnsetTime	Stimulus.OnsetToOnsetTime	Stimulus.RESP	Stimulus.RT	TrialType
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	2																	1	1	2							ColorProc	List2									9	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle3.png	7	1	9				z	0							0	TrialProc	ColorList							1	z	0	1	243819	0	z	2072	color
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	2																	1	1	2							ColorProc	List2									10	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecross2.png	2	1	10				v	0							0	TrialProc	ColorList							1	v	0	1	248423	0	v	1116	color
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									1	Button1.png	Button2.png	Button3.png	Button4.png	Redcross1.png							c	0							0	TrialProc	ShapeList	5	1	1				1	c	0	1	252075	0	c	1352	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									2	Button1.png	Button2.png	Button3.png	Button4.png	Yellowstar1.png							v	1							0	TrialProc	ShapeList	9	1	2				0	v	0	0	255961	0	x	889	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									3	Button1.png	Button2.png	Button3.png	Button4.png	Bluecross4.png							c	1							0	TrialProc	ShapeList	2	1	3				0	c	1	0	259380	0	x	1550	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									4	Button1.png	Button2.png	Button3.png	Button4.png	Greentriangle4.png							x	1							0	TrialProc	ShapeList	4	1	4				0	x	0	1	263467	0	z	1719	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									5	Button1.png	Button2.png	Button3.png	Button4.png	Yellowstar4.png							v	0							0	TrialProc	ShapeList	10	1	5				1	v	0	1	267720	0	v	5289	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									6	Button1.png	Button2.png	Button3.png	Button4.png	Bluecircle2.png							z	0							0	TrialProc	ShapeList	1	1	6				1	z	0	1	275542	0	z	1195	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									7	Button1.png	Button2.png	Button3.png	Button4.png	Redcross4.png							c	0							0	TrialProc	ShapeList	6	1	7				1	c	0	1	279278	0	c	1411	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									8	Button1.png	Button2.png	Button3.png	Button4.png	yellowcircle3.png							z	1							0	TrialProc	ShapeList	8	1	8				0	z	0	1	283231	0	x	1298	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									9	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle1.png							x	0							0	TrialProc	ShapeList	7	1	9				1	x	0	1	287067	0	x	1269	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	2				1	1	1	BlockProc	List3	3																	3	1	3							ShapeProc	List2									10	Button1.png	Button2.png	Button3.png	Button4.png	Greencross1.png							c	0							0	TrialProc	ShapeList	3	1	10				1	c	0	1	290870	0	c	1098	Shape
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									1	Button1.png	Button2.png	Button3.png	Button4.png	Yellowcross2.png							z	1				9	1	1	0	TrialProc	NumberList1							0	z	0	1	294506	0	c	1190	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									2	Button1.png	Button2.png	Button3.png	Button4.png	Redstar1.png							v	0				6	1	2	0	TrialProc	NumberList1							1	v	0	0	298225	0	v	1167	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									3	Button1.png	Button2.png	Button3.png	Button4.png	Bluecross3.png							c	0				1	1	3	0	TrialProc	NumberList1							1	c	0	1	301928	0	c	968	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									4	Button1.png	Button2.png	Button3.png	Button4.png	yellowcircle4.png							x	1				8	1	4	0	TrialProc	NumberList1							0	x	1	0	305430	0	z	857	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									5	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle2.png							z	1				7	1	5	0	TrialProc	NumberList1							0	z	0	1	308816	0	x	1103	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									6	Button1.png	Button2.png	Button3.png	Button4.png	Greencross2.png							z	0				4	1	6	0	TrialProc	NumberList1							1	z	0	1	312452	0	z	939	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									7	Button1.png	Button2.png	Button3.png	Button4.png	Yellowtriangle2.png							z	1				10	1	7	0	TrialProc	NumberList1							0	z	0	0	315921	0	x	1326	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									8	Button1.png	Button2.png	Button3.png	Button4.png	Greenstar1.png							v	0				5	1	8	0	TrialProc	NumberList1							1	v	0	1	319791	0	v	1200	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									9	Button1.png	Button2.png	Button3.png	Button4.png	Bluestar4.png							x	0				2	1	9	0	TrialProc	NumberList1							1	x	0	1	323527	0	x	2103	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	1																				2	1	1				NumberProc2	List4									10	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle4.png							x	0				3	1	10	0	TrialProc	NumberList1							1	x	0	1	328164	0	x	986	number
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									1	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	Redcircle2.png				7	1	1	c	1							0	TrialProc	ColorList2							0	c	0	1	331683	0	z	1035	color
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									2	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	redstar4.png				8	1	2	c	1							0	TrialProc	ColorList2							0	c	0	1	335252	0	v	2714	color
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									3	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecross1.png				1	1	3	v	1							0	TrialProc	ColorList2							0	v	0	1	340506	0	c	3315	color
Wisconsin	1176	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929863</Frequency><Timestamp dt:dt="r8">7662298839</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2023-01-04T01:49:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1176-1	59.957	1.0.0.553	1	-927046484	Professional	2.0.10.356	2.0.10.356	01-04-2023	1/4/2023 1:49:33 AM	09:49:33	2.0.10.252	3				2	1	2	BlockProc2	List3	2																				1	1	2				ColorProc2	List4									4	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	Greencircle1.png				3	1	4	z	0							0	TrialProc	ColorList2							1	z	0	1	346360	0	z	597	color
